timestamp,open,high,low,close,vwap,momentum,atr,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,sentiment
2023-05-23 12:00:00+00:00,186.09,192.95,186.09,190.0,190.362827,23.599999999999994,4.16164187776501,-11169864,188.81301389660766,159.21398610339233,188.95,185.31,180.14,176.95,167.07,0.705298736691475
2023-05-23 16:00:00+00:00,190.1,190.19,185.27,185.79,187.047915,19.639999999999986,4.262756294063007,-11648750,190.36307117640996,159.26092882359,190.0,188.95,185.31,179.38,173.56,0.705298736691475
2023-05-24 12:00:00+00:00,182.11,182.9,178.235,181.06,180.555945,11.949999999999989,4.701722121521271,-12105632,190.99753885810134,159.52646114189866,185.79,190.0,188.95,180.14,173.79,-0.000013470365957
2023-05-24 16:00:00+00:00,180.995,184.17,180.89,182.9,182.68377,16.379999999999995,4.512159171985101,-11784857,191.79808540685363,159.98991459314638,181.06,185.79,190.0,185.31,173.86,-0.000013470365957
2023-05-24 20:00:00+00:00,183.42,183.42,183.42,183.42,183.42,16.349999999999994,3.9798712823870854,-11784757,192.45043890527103,160.88256109472894,182.9,181.06,185.79,188.95,175.08,0.000006012072845
2023-05-25 12:00:00+00:00,186.54,186.78,180.65,184.47,183.821434,10.909999999999997,4.26655511140214,-11451206,193.0789142261658,161.91208577383418,183.42,182.9,181.06,190.0,176.95,0.177478082710877
2023-05-25 16:00:00+00:00,184.51,185.77,182.76,184.43,184.470283,10.640000000000015,4.099014429881858,-11778169,193.3511504183197,163.4428495816803,184.47,183.42,182.9,185.79,179.38,0.177478082710877
2023-05-26 12:00:00+00:00,184.62,194.8,184.57,194.54,190.239037,20.67999999999998,4.935145839230944,-11257308,195.25762250477277,164.3753774952272,184.43,184.47,183.42,181.06,180.14,0.999071864993311
2023-05-26 16:00:00+00:00,194.44,198.59,191.9,193.2,195.497232,18.119999999999976,5.169126394000151,-11940131,196.70207662781442,165.3399233721856,194.54,184.43,184.47,182.9,185.31,0.999071864993311
2023-05-30 12:00:00+00:00,200.46,204.45,197.665,200.87,200.713654,23.920000000000016,5.979909541466798,-11407789,199.23548189293393,166.24151810706604,193.2,194.54,184.43,183.42,188.95,0.999115401544259
2023-05-30 16:00:00+00:00,200.84,201.96,197.64,201.16,200.237049,21.78,5.758588269271228,-11052777,201.16649636060416,167.71950363939587,200.87,193.2,194.54,184.47,190.0,0.999115401544259
2023-05-31 12:00:00+00:00,199.83,202.975,195.21,196.75,198.374507,16.610000000000014,6.026109833368396,-11540019,202.36455975902823,168.84044024097182,201.16,200.87,193.2,184.43,185.79,-0.923527528066188
2023-05-31 16:00:00+00:00,196.8,203.935,195.96,203.88,200.680724,18.569999999999993,6.285961855585942,-11016400,204.78156108282408,169.43243891717592,196.75,201.16,200.87,194.54,181.06,-0.923527528066188
2023-05-31 20:00:00+00:00,203.76,203.84,203.76,203.84,203.8,14.890000000000015,5.463833608174484,-11016602,206.63184857472416,170.58015142527583,203.88,196.75,201.16,193.2,182.9,0.000024745830160
2023-06-01 12:00:00+00:00,202.59,205.94,199.38,204.83,202.584389,14.830000000000013,5.609989127084554,-10385912,208.32843266975362,171.8585673302464,203.84,203.88,196.75,200.87,183.42,0.000178924601641
2023-06-01 16:00:00+00:00,204.9,209.79,204.47,207.49,207.401381,21.700000000000017,5.571323910139946,-9810887,210.32984297974116,172.91115702025883,204.83,203.84,203.88,201.16,184.47,0.000178924601641
2023-06-02 12:00:00+00:00,210.61,217.23,209.785,216.17,214.170165,35.109999999999985,6.127147388787951,-9209165,214.22363521556738,172.69636478443263,207.49,204.83,203.84,196.75,184.43,-0.923527528066188
2023-06-02 16:00:00+00:00,216.12,216.89,213.55,213.96,215.311392,31.060000000000002,5.755527736949554,-9628685,216.83533137925014,173.46666862074989,216.17,207.49,204.83,203.88,194.54,-0.923527528066188
2023-06-05 12:00:00+00:00,217.75,221.23,216.41,217.48,219.052508,34.06,5.957457372022944,-9144508,220.0810152301104,173.43798476988954,213.96,216.17,207.49,203.84,193.2,-0.000020206458430
2023-06-05 16:00:00+00:00,217.51,219.38,214.76,217.62,217.325135,33.150000000000006,5.779129722419885,-8784483,222.97230299340129,173.41369700659874,217.48,213.96,216.17,204.83,200.87,-0.000020206458430
2023-06-06 12:00:00+00:00,216.05,220.75,212.56,220.18,215.80932,35.75,6.1005790927639,-8395988,226.00920181556916,173.39479818443084,217.62,217.48,213.96,207.49,201.16,0.999541093187872
2023-06-06 16:00:00+00:00,220.175,221.9,217.85,221.42,220.210275,26.879999999999995,5.827168547062049,-8003631,228.6360129397633,174.33098706023668,220.18,217.62,217.48,216.17,196.75,0.999541093187872
2023-06-07 12:00:00+00:00,227.97,230.81,224.58,225.34,228.201521,32.140000000000015,6.3022127407871125,-7356554,231.05846864622634,176.3365313537737,221.42,220.18,217.62,213.96,203.88,-0.000783515504736
2023-06-07 16:00:00+00:00,225.34,227.23,223.24,224.59,225.022294,23.72,5.993917708682162,-7744492,232.8219903456221,178.7420096543779,225.34,221.42,220.18,217.48,203.84,-0.000783515504736
2023-06-07 20:00:00+00:00,224.35,224.54,224.35,224.35,224.3836,23.189999999999998,5.226728680857875,-7745982,233.92130382740663,181.73569617259335,224.59,225.34,221.42,217.62,204.83,0.998859604180325
2023-06-08 12:00:00+00:00,224.13,233.3,223.07,231.96,229.188901,35.21000000000001,5.893831523410161,-7363347,235.98715760024845,184.4188423997516,224.35,224.59,225.34,220.18,207.49,0.020248346932931
2023-06-08 16:00:00+00:00,231.96,235.23,230.72,234.85,233.007366,30.97,5.709320653622139,-6934870,237.74620689490166,187.70179310509832,231.96,224.35,224.59,221.42,216.17,0.020248346932931
2023-06-08 20:00:00+00:00,238.0,245.09,238.0,244.35,238.204378,40.50999999999999,6.313411233139188,-6927387,242.4349284547407,187.99407154525926,234.85,231.96,224.35,225.34,213.96,0.020248346932931
2023-06-09 12:00:00+00:00,249.67,252.3,245.14,247.6,248.117723,42.76999999999998,6.5316230687206325,-6026655,246.71949278218005,189.14950721781997,244.35,234.85,231.96,224.59,217.48,0.000364572282706
2023-06-09 16:00:00+00:00,247.495,247.85,242.03,244.42,245.221663,36.92999999999998,6.436739992891214,-6444565,250.02833780001941,190.19566219998057,247.6,244.35,234.85,224.35,217.62,0.000364572282706
2023-06-09 20:00:00+00:00,244.47,244.47,244.47,244.47,244.47,28.30000000000001,5.585174660505721,-6444465,252.68364749124896,191.87135250875104,244.42,247.6,244.35,231.96,220.18,0.654705464839935
2023-06-12 12:00:00+00:00,247.96,249.9,244.71,247.15,247.432238,33.19,5.564484705771626,-6027829,254.64453308885038,194.9504669111497,244.47,244.42,247.6,234.85,221.42,-0.923527528066188
2023-06-12 16:00:00+00:00,247.02,250.895,245.64,249.88,248.568792,32.400000000000006,5.523220078335413,-5669696,257.2455751763439,196.94942482365613,247.15,244.47,244.42,244.35,225.34,-0.923527528066188
2023-06-13 12:00:00+00:00,253.5,257.71,251.35,256.02,253.951023,38.39999999999998,5.830790734557356,-5288180,260.40629480467226,199.00670519532775,249.88,247.15,244.47,247.6,224.59,0.910004334960831
2023-06-13 16:00:00+00:00,255.99,259.63,255.63,258.69,257.99769,38.50999999999999,5.5866853032830415,-4933872,263.3593235238494,201.43967647615057,256.02,249.88,247.15,244.42,224.35,0.910004334960831
2023-06-14 12:00:00+00:00,260.21,261.55,255.415,256.93,257.983987,35.51000000000002,5.659793929511972,-5346550,265.3483151913356,204.39468480866446,258.69,256.02,249.88,244.47,231.96,-0.000783515504736
2023-06-14 16:00:00+00:00,256.92,259.09,250.55,256.78,255.252855,31.43999999999997,6.043821405577038,-5849872,267.54338900239793,206.26061099760204,256.93,258.69,256.02,247.15,234.85,-0.000783515504736
2023-06-14 20:00:00+00:00,256.68,256.88,256.68,256.88,256.78,32.28999999999999,5.264645218166765,-5849672,268.9264510272157,209.16954897278433,256.78,256.93,258.69,249.88,244.35,0.000060126854805
2023-06-15 12:00:00+00:00,248.36,258.88,247.3,257.33,254.227491,32.97999999999999,6.106692522411195,-5444873,270.168459059014,211.9125409409859,256.88,256.78,256.93,256.02,247.6,-0.000038902227971
2023-06-15 16:00:00+00:00,257.31,257.7,254.28,256.02,256.174575,24.059999999999974,5.748466852756367,-5688982,270.6133026369918,215.30769736300817,257.33,256.88,256.78,258.69,244.42,-0.000038902227971
2023-06-16 12:00:00+00:00,259.04,263.46,257.27,259.5,260.160952,24.650000000000006,5.974004605722185,-5201017,271.32234837763576,218.5306516223642,256.02,257.33,256.88,256.93,244.47,-0.992262560059316
2023-06-16 16:00:00+00:00,259.51,263.58,259.01,260.41,261.296667,16.06000000000003,5.786803991625893,-4791741,271.67282101858524,222.07917898141483,259.5,256.02,257.33,256.78,247.15,-0.992262560059316
2023-06-20 12:00:00+00:00,261.57,266.71,261.13,264.78,264.344276,17.17999999999998,5.855230126075768,-4427328,272.68812239451853,225.0078776054815,260.41,259.5,256.02,256.88,249.88,0.000171817344381
2023-06-20 16:00:00+00:00,264.92,274.745,264.78,274.43,270.931571,30.01000000000002,6.4031994425990035,-4005633,274.92168870334325,227.75831129665673,264.78,260.41,259.5,257.33,256.02,0.000171817344381
2023-06-20 20:00:00+00:00,275.87,277.48,275.87,277.37,276.9075,32.900000000000006,5.9561061835858045,-4005233,276.7020035004201,231.27999649957982,274.43,264.78,260.41,256.02,258.69,0.000097055133665
2023-06-21 12:00:00+00:00,274.98,276.94,260.18,262.31,268.456324,15.159999999999997,7.453958692441031,-4785585,275.96531281437547,235.05168718562453,277.37,274.43,264.78,259.5,256.93,0.000321717292536
2023-06-21 16:00:00+00:00,262.27,264.67,257.79,259.44,261.250001,9.560000000000002,7.377430866782226,-5276853,274.7802621990488,238.69573780095118,262.31,277.37,274.43,260.41,256.78,0.000321717292536
2023-06-21 20:00:00+00:00,259.22,259.22,257.3,257.3,258.178333,1.2800000000000296,6.67910675121126,-5277453,274.45935502044625,240.31164497955368,259.44,262.31,277.37,264.78,256.88,0.000321717292536
2023-06-22 12:00:00+00:00,250.51,263.38,248.29,263.305,257.742677,4.615000000000009,7.800559184383093,-4531959,274.7881512391656,241.5533487608344,257.3,259.44,262.31,274.43,257.33,0.981230647070333
2023-06-22 16:00:00+00:00,263.2,264.76,259.75,264.58,263.011338,7.649999999999977,7.428484626465346,-3864828,274.6932911841259,243.6642088158742,263.305,257.3,259.44,277.37,256.02,0.981230647070333
2023-06-22 20:00:00+00:00,266.0,266.0,266.0,266.0,266.0,9.220000000000027,6.627353342936636,-3864698,274.39987720188276,246.11062279811722,264.58,263.305,257.3,262.31,259.5,0.002303405388375
2023-06-23 12:00:00+00:00,259.13,261.95,252.85,258.89,256.655242,2.009999999999991,7.497039563878419,-4394893,273.6037028436317,248.08079715636828,266.0,264.58,263.305,259.44,260.41,-0.994818988663610
2023-06-23 16:00:00+00:00,258.725,262.42,254.76,256.5,258.27155,-0.8299999999999841,7.518767622027967,-4850690,273.05027526757215,249.29622473242782,258.89,266.0,264.58,257.3,264.78,-0.994818988663610
2023-06-26 12:00:00+00:00,250.05,258.335,248.65,249.84,253.173512,-6.179999999999978,7.807598605757568,-5385836,273.5965517618151,248.1319482381849,256.5,258.89,266.0,263.305,274.43,0.000520209745446
2023-06-26 16:00:00+00:00,249.825,249.825,240.72,241.02,244.26091,-18.47999999999999,7.982585458323227,-5905704,275.49634564289846,244.46515435710157,249.84,256.5,258.89,264.58,277.37,0.000520209745446
2023-06-26 20:00:00+00:00,241.22,242.4,241.21,241.21,241.650617,-19.200000000000017,7.102240730546796,-5904598,276.81150741554467,241.57799258445533,241.02,249.84,256.5,266.0,262.31,0.000336476594384
2023-06-27 12:00:00+00:00,243.08,247.04,240.92,245.09,244.506144,-19.68999999999997,6.971275299807224,-5478933,277.30696135580706,239.91353864419295,241.21,241.02,249.84,258.89,259.44,0.098792365344707
2023-06-27 16:00:00+00:00,244.99,250.38,243.52,250.14,247.605341,-24.29000000000002,6.956438593166259,-5119091,277.3405729083369,239.2059270916631,245.09,241.21,241.02,256.5,257.3,0.098792365344707
2023-06-27 20:00:00+00:00,250.2,250.88,250.2,250.88,250.55619,-26.49000000000001,6.127580114077426,-5118441,277.301330645341,238.60016935465904,250.14,245.09,241.21,249.84,263.305,0.000051078972319
2023-06-28 12:00:00+00:00,251.6,259.83,248.94,257.35,255.797919,-4.9599999999999795,6.762569432200434,-4606369,277.3490251722868,238.6854748277132,250.88,250.14,245.09,241.02,264.58,-0.000783515504736
2023-06-28 16:00:00+00:00,257.13,258.75,253.97,256.35,255.998859,-3.089999999999975,6.498226841240376,-4856128,277.1919882712143,238.52751172878564,257.35,250.88,250.14,241.21,266.0,-0.000783515504736
2023-06-29 12:00:00+00:00,258.17,260.61,253.695,257.77,257.421823,0.46999999999997044,6.5537965957416615,-4621406,277.02268592537894,238.43281407462106,256.35,257.35,250.88,245.09,258.89,-0.923527528066188
2023-06-29 16:00:00+00:00,258.36,258.92,254.58,257.53,256.518793,-5.775000000000034,6.25862371630944,-4870895,276.3725941414589,238.3579058585411,257.77,256.35,257.35,250.14,256.5,-0.923527528066188
2023-06-29 20:00:00+00:00,257.42,257.42,257.42,257.42,257.42,-7.159999999999968,5.438807220801509,-4870995,273.7463377249424,239.28316227505755,257.53,257.77,256.35,250.88,249.84,0.000248706928687
2023-06-30 12:00:00+00:00,259.71,264.4,259.71,263.05,262.451239,-2.9499999999999886,5.644299591361303,-4584702,270.365627306745,241.231872693255,257.42,257.53,257.77,257.35,241.02,0.999391083227238
2023-06-30 16:00:00+00:00,263.09,264.08,261.69,261.73,263.111238,2.840000000000032,5.210392979179794,-4816635,270.2842626917954,241.25523730820464,263.05,257.42,257.53,256.35,241.21,0.999391083227238
2023-07-03 12:00:00+00:00,276.25,284.24,275.28,276.44,279.911035,19.939999999999998,7.5170072486224875,-4251964,273.7878116797056,239.4516883202944,261.73,263.05,257.42,257.77,245.09,0.999244753897074
2023-07-03 16:00:00+00:00,276.135,280.12,275.5,279.01,278.349782,29.169999999999987,7.130739615472823,-4143090,277.58552572471757,237.8249742752824,276.44,261.73,263.05,257.53,250.14,0.999244753897074
2023-07-05 12:00:00+00:00,279.0,282.88,277.84,278.025,280.416475,37.00499999999997,6.851974333409783,-4487842,280.1959668205753,236.68653317942477,279.01,276.44,261.73,257.42,250.88,-0.503025177866220
2023-07-05 16:00:00+00:00,277.99,283.84,277.62,282.465,281.375715,41.25499999999997,6.767711088955141,-4186222,283.4906312843558,235.18036871564425,278.025,279.01,276.44,263.05,257.35,-0.503025177866220
2023-07-05 20:00:00+00:00,282.42,282.42,282.26,282.26,282.313333,37.16999999999999,5.892682943761121,-4186622,286.26315410346075,234.03384589653916,282.465,278.025,279.01,261.73,256.35,0.999366843956523
2023-07-06 12:00:00+00:00,278.09,279.7,272.89,276.34,275.814013,26.19999999999999,6.356325217926305,-4495082,288.10658649513607,233.93541350486393,282.26,282.465,278.025,276.44,257.77,-0.994722208008170
2023-07-06 16:00:00+00:00,276.52,278.57,275.66,276.61,277.382454,25.730000000000018,5.89681518886946,-4288030,289.88741246089955,234.16558753910041,276.34,282.26,282.465,279.01,257.53,-0.994722208008170
2023-07-07 12:00:00+00:00,277.49,280.65,274.14,278.74,277.855714,21.389999999999986,5.978573163686864,-3971555,291.6669248060922,235.2760751939078,276.61,276.34,282.26,278.025,257.42,-0.923527528066188
2023-07-07 16:00:00+00:00,278.8,279.93,273.82,274.44,277.143425,18.089999999999975,5.996096741861951,-4174462,291.64595647758307,238.6390435224169,278.74,276.61,276.34,282.465,263.05,-0.923527528066188
2023-07-10 12:00:00+00:00,276.51,277.39,267.65,268.08,271.153928,10.310000000000002,6.4952838429470265,-4525681,290.4874132477799,242.48458675222005,274.44,278.74,276.61,282.26,261.73,0.000009722607501
2023-07-10 16:00:00+00:00,268.03,270.36,265.1,269.49,268.461318,11.960000000000036,6.330579330554089,-4218812,289.50792859639427,245.9040714036058,268.08,274.44,278.74,276.34,276.44,0.000009722607501
2023-07-11 12:00:00+00:00,268.63,270.89,266.91,268.96,268.793878,11.539999999999964,6.017168753146873,-4455067,288.82039555992,248.47360444008,269.49,268.08,274.44,276.61,279.01,-0.923527528066188
2023-07-11 16:00:00+00:00,268.93,270.04,266.5,269.84,268.496679,6.789999999999964,5.686879586060626,-4122901,287.95325269738925,251.23674730261072,268.96,269.49,268.08,278.74,278.025,-0.923527528066188
2023-07-12 12:00:00+00:00,276.62,277.59,271.5,271.75,274.275355,10.019999999999982,5.961962307919209,-3620897,287.7578803149061,252.87211968509388,269.84,268.96,269.49,274.44,282.465,0.000136632108479
2023-07-12 16:00:00+00:00,271.96,274.36,271.82,271.99,272.892251,-4.449999999999989,5.51503400019665,-3475516,287.2590788786632,254.93492112133677,271.75,269.84,268.96,268.08,282.26,0.000136632108479
2023-07-12 20:00:00+00:00,272.03,272.03,272.03,272.03,272.03,-6.980000000000018,4.785029466837091,-3475416,286.7051065788706,256.9148934211294,271.99,271.75,269.84,269.49,276.34,0.000136632108479
2023-07-13 12:00:00+00:00,274.61,274.925,270.64,272.48,272.354362,-5.544999999999959,4.7183588712588165,-3280911,285.8494471068253,259.2655528931747,272.03,271.99,271.75,268.96,276.61,0.000091269372206
2023-07-13 16:00:00+00:00,272.48,279.4,272.41,277.9,276.173716,-4.564999999999998,5.021244355090968,-2995433,284.9845208830402,262.1784791169597,272.48,272.03,271.99,269.84,278.74,0.000091269372206
2023-07-14 12:00:00+00:00,276.7,282.58,276.45,282.55,279.045129,0.29000000000002046,5.169078441078838,-2753258,285.4931232157968,263.61987678420314,277.9,272.48,272.03,271.75,274.44,-0.000783515504736
2023-07-14 16:00:00+00:00,282.56,285.3,278.83,281.39,281.98009,5.050000000000011,5.342534648934997,-3118199,285.0650672021245,266.01393279787544,282.55,277.9,272.48,271.99,268.08,-0.000783515504736
2023-07-17 12:00:00+00:00,286.93,292.15,283.63,287.86,287.879108,11.25,6.06486336241033,-2780377,287.11730215503485,265.10369784496515,281.39,282.55,277.9,272.03,269.49,0.999040289520053
2023-07-17 16:00:00+00:00,287.71,290.6,285.515,290.33,288.684329,11.589999999999975,5.934214914088958,-2557494,289.34923081508686,264.0037691849131,287.86,281.39,282.55,272.48,268.96,0.999040289520053
2023-07-18 12:00:00+00:00,290.07,290.39,286.08,288.58,288.006182,14.139999999999986,5.7176529255437645,-2815226,290.9473475113466,263.4611524886533,290.33,287.86,281.39,277.9,269.84,-0.782227532356046
2023-07-18 16:00:00+00:00,288.625,295.21,287.61,293.26,292.523123,25.180000000000007,5.968632535471258,-2521867,293.10924088207776,262.3787591179223,288.58,290.33,287.86,282.55,271.75,-0.782227532356046
2023-07-18 20:00:00+00:00,292.4,292.4,292.4,292.4,292.4,22.909999999999968,5.287481530741759,-2521980,294.8623061052454,261.63969389475466,293.26,288.58,290.33,281.39,271.99,0.999435986203025
2023-07-19 12:00:00+00:00,296.05,299.25,294.27,296.87,296.729188,27.910000000000025,5.495817326642861,-2154528,297.81698716136356,260.7380128386365,292.4,293.26,288.58,287.86,272.03,-0.997033520485274
